% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+04 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-29 T 07:59:32 +1000
% Time (s), Input 1 (V), Input 2 (V)
3.7800000000e-02, -4.0269859758e-02, 5.6041838823e-01
3.7900000000e-02, -3.8851979884e-02, 5.6059151965e-01
3.8000000000e-02, -3.7697900703e-02, 5.6029918940e-01
3.8100000000e-02, -3.6734735060e-02, 5.6062239410e-01
3.8200000000e-02, -3.5335809754e-02, 5.6029059145e-01
3.8300000000e-02, -3.4675721797e-02, 5.6037989287e-01
3.8400000000e-02, -3.4045922068e-02, 5.6039161735e-01
3.8500000000e-02, -3.3820225919e-02, 5.6035488066e-01
3.8600000000e-02, -3.3269566398e-02, 5.6064408438e-01
3.8700000000e-02, -3.3123205865e-02, 5.6037168574e-01
3.8800000000e-02, -3.3262531713e-02, 5.6045942390e-01
3.8900000000e-02, -3.3081583978e-02, 5.6045180299e-01
3.9000000000e-02, -3.2273963041e-02, 5.6049342487e-01
3.9100000000e-02, -3.1891354332e-02, 5.6050143660e-01
3.9200000000e-02, -3.1813386571e-02, 5.6071755776e-01
3.9300000000e-02, -3.2536395879e-02, 5.6038731837e-01
3.9400000000e-02, -3.0976259038e-02, 5.6061868135e-01
3.9500000000e-02, -2.7172253041e-02, 5.6039103112e-01
3.9600000000e-02, -2.3835467382e-02, 5.6048697641e-01
3.9700000000e-02, -2.3195115625e-02, 5.6047075756e-01
3.9800000000e-02, -2.1401466319e-02, 5.6032029346e-01
3.9900000000e-02, -1.8816610340e-02, 5.6037637553e-01
4.0000000000e-02, -1.7168344527e-02, 5.6059054261e-01
4.0100000000e-02, -1.6118417768e-02, 5.6019386453e-01
4.0200000000e-02, -1.5567367431e-02, 5.6028238432e-01
4.0300000000e-02, -1.5573034261e-02, 5.6016181763e-01
4.0400000000e-02, -1.3972252572e-02, 5.6005727439e-01
4.0500000000e-02, -1.2975281359e-02, 5.6021027880e-01
4.0600000000e-02, -1.3471226663e-02, 5.6005297542e-01
4.0700000000e-02, -1.3293014639e-02, 5.6027105066e-01
4.0800000000e-02, -1.2676502648e-02, 5.5996113370e-01
4.0900000000e-02, -1.2412311139e-02, 5.6027730371e-01
4.1000000000e-02, -1.2782218333e-02, 5.6002600913e-01
4.1100000000e-02, -1.4244651214e-02, 5.6045258462e-01
4.1200000000e-02, -1.5284025945e-02, 5.5998341020e-01
4.1300000000e-02, -1.8259893174e-02, 5.6010456311e-01
4.1400000000e-02, -2.1297900121e-02, 5.5997520307e-01
4.1500000000e-02, -2.1822765796e-02, 5.5972214981e-01
4.1600000000e-02, -2.2461554290e-02, 5.6026088945e-01
4.1700000000e-02, -2.2799609993e-02, 5.6023196908e-01
4.1800000000e-02, -2.4258525531e-02, 5.6010554015e-01
4.1900000000e-02, -2.5040743439e-02, 5.6047173460e-01
4.2000000000e-02, -2.6770885171e-02, 5.6007857386e-01
