% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+04 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-29 T 08:02:25 +1000
% Time (s), Input 1 (V), Input 2 (V)
2.4500000000e-02, -5.0604984698e-02, 2.4849908063e+00
2.4600000000e-02, -4.9865756533e-02, 2.4850758088e+00
2.4700000000e-02, -4.7158575196e-02, 2.4849429314e+00
2.4800000000e-02, -4.7801662664e-02, 2.4847840647e+00
2.4900000000e-02, -4.7870055436e-02, 2.4841566099e+00
2.5000000000e-02, -4.6307378292e-02, 2.4832975967e+00
2.5100000000e-02, -4.4547925372e-02, 2.4825159650e+00
2.5200000000e-02, -4.3075331280e-02, 2.4822189450e+00
2.5300000000e-02, -4.2900441190e-02, 2.4826715097e+00
2.5400000000e-02, -4.1783098698e-02, 2.4824211922e+00
2.5500000000e-02, -4.0334539780e-02, 2.4830455205e+00
2.5600000000e-02, -3.8711286181e-02, 2.4829153788e+00
2.5700000000e-02, -3.6959844985e-02, 2.4832202151e+00
2.5800000000e-02, -3.4634099910e-02, 2.4832344799e+00
2.5900000000e-02, -3.2903958178e-02, 2.4834662337e+00
2.6000000000e-02, -3.1482560961e-02, 2.4832071228e+00
2.6100000000e-02, -2.9378799284e-02, 2.4829329655e+00
2.6200000000e-02, -2.7996679059e-02, 2.4816657451e+00
2.6300000000e-02, -2.5903078594e-02, 2.4817020910e+00
2.6400000000e-02, -2.2676893819e-02, 2.4810007720e+00
2.6500000000e-02, -2.0959649010e-02, 2.4813237813e+00
2.6600000000e-02, -2.1657255287e-02, 2.4808469859e+00
2.6700000000e-02, -2.2819346193e-02, 2.4815141086e+00
2.6800000000e-02, -2.1706107268e-02, 2.4816090768e+00
2.6900000000e-02, -2.0404495106e-02, 2.4825288619e+00
2.7000000000e-02, -2.0330240096e-02, 2.4826736592e+00
2.7100000000e-02, -2.0321055924e-02, 2.4821980363e+00
2.7200000000e-02, -2.0471324615e-02, 2.4829722425e+00
2.7300000000e-02, -1.8905716352e-02, 2.4827690183e+00
