-6.046656776599964415e-07,1.954079233109954836e-02
-6.030875526599964751e-07,1.963812389362564956e-02
-6.015094276599964029e-07,1.972344339238064903e-02
-5.999313026599964365e-07,1.976134023044654950e-02
-5.983531776599964702e-07,1.971584122159094135e-02
-5.967750526599963979e-07,1.955659931450819122e-02
-5.951969276599964316e-07,1.926577528010559037e-02
-5.936188026599964652e-07,1.884462334671068925e-02
-5.920406776599963930e-07,1.831823324327625999e-02
-5.904625526599964266e-07,1.773663909098895097e-02
-5.888844276599964602e-07,1.717080221541799137e-02
-5.873063026599964939e-07,1.670267966557364980e-02
-5.857281776599964216e-07,1.641057438727425849e-02
-5.841500526599964553e-07,1.635238525457564929e-02
-5.825719276599964889e-07,1.655075047501447863e-02
-5.809938026599964167e-07,1.698401467396763037e-02
-5.794156776599964503e-07,1.758570880615338908e-02
-5.778375526599964839e-07,1.825430314802568149e-02
-5.762594276599964117e-07,1.887151241399262144e-02
-5.746813026599964453e-07,1.932541311614634910e-02
-5.731031776599964790e-07,1.953307449939079010e-02
-5.715250526599964067e-07,1.945748967727228829e-02
-5.699469276599964404e-07,1.911491559552407071e-02
-5.683688026599964740e-07,1.857078617555198846e-02
-5.667906776599964018e-07,1.792560757654156067e-02
-5.652125526599964354e-07,1.729390390832083110e-02
-5.636344276599964691e-07,1.678191229093482090e-02
-5.620563026599963968e-07,1.646834088404907151e-02
-5.604781776599964305e-07,1.639244722141604965e-02
-5.589000526599964641e-07,1.655154284519487137e-02
-5.573219276599963919e-07,1.690694531929779962e-02
-5.557438026599964255e-07,1.739619711155648146e-02
-5.541656776599964591e-07,1.794787977707576129e-02
-5.525875526599964928e-07,1.849523946187135032e-02
-5.510094276599964205e-07,1.898590421409076037e-02
-5.494313026599964542e-07,1.938550983037271025e-02
-5.478531776599964878e-07,1.967642788531902970e-02
-5.462750526599964156e-07,1.985263966175604064e-02
-5.446969276599964492e-07,1.991345931266174166e-02
-5.431188026599964828e-07,1.985865334143898167e-02
-5.415406776599964106e-07,1.968679988435395947e-02
-5.399625526599964442e-07,1.939765029353850145e-02
-5.383844276599964779e-07,1.899750486250074977e-02
-5.368063026599964056e-07,1.850554958944656062e-02
-5.352281776599964393e-07,1.795841385832338058e-02
-5.336500526599964729e-07,1.741065965339638061e-02
-5.320719276599965065e-07,1.692944762822343879e-02
-5.304938026599964343e-07,1.658379898432282840e-02
-5.289156776599964679e-07,1.643057082594964052e-02
-5.273375526599965016e-07,1.650072395058583066e-02
-5.257594276599964293e-07,1.678986308043159056e-02
-5.241813026599964630e-07,1.725640285895562939e-02
-5.226031776599964966e-07,1.782841577822505061e-02
-5.210250526599964244e-07,1.841857248083571957e-02
-5.194469276599964580e-07,1.894329111687691886e-02
-5.178688026599964917e-07,1.934106728982510834e-02
-5.162906776599964194e-07,1.958465672354100032e-02
-5.147125526599964531e-07,1.968390113254058979e-02
-5.131344276599964867e-07,1.967831894867277942e-02
-5.115563026599964145e-07,1.962188642221963930e-02
-5.099781776599964481e-07,1.956495766418256052e-02
-5.084000526599964817e-07,1.953922074056105990e-02
-5.068219276599964095e-07,1.955047665820263889e-02
-5.052438026599964431e-07,1.958139209372124906e-02
-5.036656776599964768e-07,1.960285280051497075e-02
-5.020875526599964045e-07,1.958958843111438877e-02
-5.005094276599964382e-07,1.953360686663221935e-02
-4.989313026599964718e-07,1.945066554989299118e-02
-4.973531776599963996e-07,1.937621592160845146e-02
-4.957750526599964332e-07,1.935202596714898082e-02
