-6.009268798919193699e-07,2.198339137248690039e-02
-5.993487548919194036e-07,2.172000777218732054e-02
-5.977706298919193313e-07,2.157229489676840833e-02
-5.961925048919193649e-07,2.157764993021335162e-02
-5.946143798919193986e-07,2.172569500196749881e-02
-5.930362548919193263e-07,2.196526824001812997e-02
-5.914581298919193600e-07,2.222008396075738842e-02
-5.898800048919193936e-07,2.240868681320633965e-02
-5.883018798919193214e-07,2.246306945804771998e-02
-5.867237548919193550e-07,2.234217948099895962e-02
-5.851456298919193887e-07,2.203873214835965974e-02
-5.835675048919194223e-07,2.157970305160131913e-02
-5.819893798919193501e-07,2.102179794447954844e-02
-5.804112548919193837e-07,2.044350919203806113e-02
-5.788331298919194173e-07,1.993492354556470128e-02
-5.772550048919193451e-07,1.958587938735024958e-02
-5.756768798919193787e-07,1.947252736719615879e-02
-5.740987548919194124e-07,1.964358309521423845e-02
-5.725206298919193401e-07,2.010821524337521107e-02
-5.709425048919193738e-07,2.082884376013736938e-02
-5.693643798919194074e-07,2.172121158174665154e-02
-5.677862548919193352e-07,2.266459714063565056e-02
-5.662081298919193688e-07,2.352159130344748036e-02
-5.646300048919194024e-07,2.416444539028407903e-02
-5.630518798919193302e-07,2.450217303516121978e-02
-5.614737548919193638e-07,2.450126461280447906e-02
-5.598956298919193975e-07,2.419441261273543031e-02
-5.583175048919193252e-07,2.367324006458914123e-02
-5.567393798919193589e-07,2.306599680044454925e-02
-5.551612548919193925e-07,2.250546313276250918e-02
-5.535831298919193203e-07,2.209552807345906839e-02
-5.520050048919193539e-07,2.188578964588233991e-02
-5.504268798919193876e-07,2.186112313995286147e-02
-5.488487548919194212e-07,2.194948620538724957e-02
-5.472706298919193489e-07,2.204564580673859867e-02
-5.456925048919193826e-07,2.204376873904338036e-02
-5.441143798919194162e-07,2.186925035201437925e-02
-5.425362548919193440e-07,2.150048580233942033e-02
-5.409581298919193776e-07,2.097437756013701901e-02
-5.393800048919194113e-07,2.037449774107394015e-02
-5.378018798919193390e-07,1.980591086140937040e-02
-5.362237548919193727e-07,1.936529034279355077e-02
-5.346456298919194063e-07,1.911455246267772939e-02
-5.330675048919193341e-07,1.906625640923580861e-02
-5.314893798919193677e-07,1.918406904482953049e-02
-5.299112548919194013e-07,1.939693768474304997e-02
-5.283331298919194350e-07,1.962168413751990900e-02
-5.267550048919193627e-07,1.978628013941633942e-02
-5.251768798919193964e-07,1.984734718736586023e-02
-5.235987548919194300e-07,1.979736240352894874e-02
-5.220206298919193578e-07,1.966141517680077000e-02
-5.204425048919193914e-07,1.948597975173348151e-02
-5.188643798919194250e-07,1.932496947376793894e-02
-5.172862548919193528e-07,1.922760782404986032e-02
-5.157081298919193864e-07,1.923086657616798062e-02
-5.141300048919194201e-07,1.935696999809731131e-02
-5.125518798919193478e-07,1.961340895971091028e-02
-5.109737548919193815e-07,1.999336597781796107e-02
-5.093956298919194151e-07,2.047487883112667981e-02
-5.078175048919193429e-07,2.101905898349164942e-02
-5.062393798919193765e-07,2.156983154771150921e-02
-5.046612548919194102e-07,2.205806573206365098e-02
-5.030831298919193379e-07,2.241254606864995919e-02
-5.015050048919193715e-07,2.257700164653055064e-02
-4.999268798919194052e-07,2.252896085875888063e-02
-4.983487548919193329e-07,2.229383870250616073e-02
-4.967706298919193666e-07,2.194707071371077012e-02
-4.951925048919194002e-07,2.160070227039007085e-02
-4.936143798919193280e-07,2.137464937233993917e-02
-4.920362548919193616e-07,2.135987297308028152e-02
-4.904581298919193953e-07,2.158482465468971115e-02
-4.888800048919193230e-07,2.199729193768559105e-02
-4.873018798919193567e-07,2.247047080339397915e-02
-4.857237548919193903e-07,2.283495789658495853e-02
-4.841456298919194239e-07,2.292939708709218830e-02
-4.825675048919193517e-07,2.265469014378655027e-02
-4.809893798919193853e-07,2.201493670251308127e-02
-4.794112548919194190e-07,2.112937810785181156e-02
-4.778331298919193467e-07,2.020881981464359850e-02
-4.762550048919193804e-07,1.950087942565004173e-02
-4.746768798919194140e-07,1.921940481550639054e-02
-4.730987548919192888e-07,1.947937772353446062e-02
-4.715206298919193754e-07,2.025782554536690108e-02
-4.699425048919194090e-07,2.139470643466468910e-02
-4.683643798919193897e-07,2.263482659715181089e-02
-4.667862548919194234e-07,2.369873370447277833e-02
-4.652081298919194041e-07,2.436079223107032871e-02
-4.636300048919193848e-07,2.451068570236572888e-02
-4.620518798919194184e-07,2.417913784074844988e-02
-4.604737548919193991e-07,2.352022393769136882e-02
-4.588956298919193798e-07,2.275675606828436032e-02
-4.573175048919194135e-07,2.210727949099453027e-02
-4.557393798919193942e-07,2.171864864811873935e-02
-4.541612548919193748e-07,2.162544529667010870e-02
-4.525831298919194085e-07,2.174870825578827105e-02
-4.510050048919193892e-07,2.193256272674455956e-02
-4.494268798919194228e-07,2.200556504948828970e-02
-4.478487548919194035e-07,2.184434404446439909e-02
-4.462706298919193842e-07,2.141886837698901008e-02
-4.446925048919194179e-07,2.080424174290775030e-02
-4.431143798919192927e-07,2.015586356572671156e-02
-4.415362548919193793e-07,1.965803474637254841e-02
-4.399581298919194129e-07,1.946307813270010956e-02
-4.383800048919193936e-07,1.964187845790632894e-02
-4.368018798919193743e-07,2.016157427867550089e-02
-4.352237548919194079e-07,2.089671054156012897e-02
-4.336456298919193886e-07,2.166893333426387139e-02
-4.320675048919194223e-07,2.230091258267237128e-02
-4.304893798919194030e-07,2.266732560363046017e-02
-4.289112548919193837e-07,2.272678207814800982e-02
-4.273331298919194173e-07,2.252626051513521854e-02
-4.257550048919193980e-07,2.217828566702107970e-02
-4.241768798919193787e-07,2.182075240192531129e-02
-4.225987548919194123e-07,2.157285052375931128e-02
-4.210206298919193930e-07,2.150130601818876080e-02
-4.194425048919193737e-07,2.160645309994999042e-02
-4.178643798919194074e-07,2.183054986698823932e-02
