-6.077878888191610436e-07,1.954079233109956917e-02
-6.062097638191610772e-07,1.995794846654691881e-02
-6.046316388191610050e-07,2.013384850179463989e-02
-6.030535138191610386e-07,2.007752578485049941e-02
-6.014753888191610723e-07,1.985392910679606090e-02
-5.998972638191610000e-07,1.956097827636070832e-02
-5.983191388191610336e-07,1.930049987438946929e-02
-5.967410138191610673e-07,1.915083248015020043e-02
-5.951628888191609950e-07,1.914867048048480083e-02
-5.935847638191610287e-07,1.928387649142115912e-02
-5.920066388191610623e-07,1.950690422334746058e-02
-5.904285138191610960e-07,1.974512423634891892e-02
-5.888503888191610237e-07,1.992265923197207925e-02
-5.872722638191610574e-07,1.997819581258080887e-02
-5.856941388191610910e-07,1.987677864017294016e-02
-5.841160138191610188e-07,1.961397450744567852e-02
-5.825378888191610524e-07,1.921311705074874032e-02
-5.809597638191610860e-07,1.871771390172234997e-02
-5.793816388191610138e-07,1.818187158317094085e-02
-5.778035138191610474e-07,1.766131071446186071e-02
-5.762253888191610811e-07,1.720671044462948954e-02
-5.746472638191610088e-07,1.685952891777565965e-02
-5.730691388191610425e-07,1.665012524381732917e-02
-5.714910138191610761e-07,1.659707277077787993e-02
-5.699128888191610039e-07,1.670689264088957848e-02
-5.683347638191610375e-07,1.697295390555287123e-02
-5.667566388191610711e-07,1.737400429606074034e-02
-5.651785138191609989e-07,1.787303445167479077e-02
-5.636003888191610325e-07,1.841803624362190958e-02
-5.620222638191610662e-07,1.894623518001505025e-02
-5.604441388191610998e-07,1.939275978655508048e-02
-5.588660138191610276e-07,1.970320323547796945e-02
-5.572878888191610612e-07,1.984819702931146096e-02
-5.557097638191610949e-07,1.983579332307432858e-02
-5.541316388191610226e-07,1.971717798575850153e-02
-5.525535138191610563e-07,1.958093124720535969e-02
-5.509753888191610899e-07,1.953551740033444145e-02
-5.493972638191610176e-07,1.968115776381512000e-02
-5.478191388191610513e-07,2.007796638994620991e-02
-5.462410138191610849e-07,2.071966656363756140e-02
-5.446628888191610127e-07,2.152237546281790884e-02
-5.430847638191610463e-07,2.233526748021478006e-02
-5.415066388191610800e-07,2.297380809236237997e-02
-5.399285138191610077e-07,2.326887001996254950e-02
-5.383503888191610414e-07,2.311859268550220045e-02
-5.367722638191610750e-07,2.252687826278735109e-02
-5.351941388191610028e-07,2.161471126891069058e-02
-5.336160138191610364e-07,2.059734477293635041e-02
-5.320378888191610700e-07,1.973020390559515960e-02
-5.304597638191609978e-07,1.923757449756869145e-02
-5.288816388191610314e-07,1.924487293411297067e-02
-5.273035138191610651e-07,1.973586628297104018e-02
-5.257253888191609928e-07,2.054999666930984112e-02
-5.241472638191610265e-07,2.142351105641572898e-02
-5.225691388191610601e-07,2.206407883177518084e-02
-5.209910138191610937e-07,2.223694943887638900e-02
-5.194128888191610215e-07,2.183676978262356905e-02
-5.178347638191610551e-07,2.092200792207107862e-02
-5.162566388191610888e-07,1.970002433845543036e-02
-5.146785138191610165e-07,1.846640938807365961e-02
-5.131003888191610502e-07,1.751714468107222131e-02
-5.115222638191610838e-07,1.706044233032558144e-02
-5.099441388191610116e-07,1.715607068904025090e-02
-5.083660138191610452e-07,1.770085290045252113e-02
-5.067878888191610789e-07,1.846487951281034975e-02
-5.052097638191610066e-07,1.916647433057103861e-02
-5.036316388191610402e-07,1.956137491796320835e-02
-5.020535138191610739e-07,1.951810819223727053e-02
-5.004753888191611075e-07,1.905588318555113958e-02
-4.988972638191610353e-07,1.833367050190790049e-02
-4.973191388191610689e-07,1.759519399385079882e-02
-4.957410138191611026e-07,1.708838769995747048e-02
-4.941628888191610303e-07,1.698516586130163070e-02
-4.925847638191610640e-07,1.732690161663075906e-02
-4.910066388191610976e-07,1.801204620431635928e-02
-4.894285138191610254e-07,1.882848060954947153e-02
-4.878503888191610590e-07,1.951940742948646973e-02
-4.862722638191610926e-07,1.986109704965483003e-02
-4.846941388191610204e-07,1.972934272362188851e-02
-4.831160138191610540e-07,1.913465144721668981e-02
-4.815378888191610877e-07,1.821695977869312866e-02
-4.799597638191610154e-07,1.720354259069908909e-02
-4.783816388191610491e-07,1.634398977470560843e-02
-4.768035138191610827e-07,1.584178170448688125e-02
-4.752253888191611163e-07,1.580231327239452893e-02
-4.736472638191609912e-07,1.621118495562302864e-02
-4.720691388191610777e-07,1.694668596322283088e-02
-4.704910138191611114e-07,1.782031909578379869e-02
-4.689128888191609862e-07,1.863279152035320074e-02
-4.673347638191611257e-07,1.922843771854943970e-02
-4.657566388191611064e-07,1.953296948971521008e-02
-4.641785138191609812e-07,1.956505919017499998e-02
-4.626003888191611208e-07,1.942035707401183059e-02
-4.610222638191609956e-07,1.923419061385464937e-02
-4.594441388191609763e-07,1.913483167769878049e-02
-4.578660138191611158e-07,1.920149093041943061e-02
-4.562878888191609906e-07,1.943928764656297978e-02
-4.547097638191610242e-07,1.977809154897246929e-02
-4.531316388191611108e-07,2.009536014231115900e-02
-4.515535138191610915e-07,2.025594580755650867e-02
-4.499753888191610193e-07,2.015686774963465142e-02
-4.483972638191611059e-07,1.976348168742751016e-02
-4.468191388191610866e-07,1.912610192483650898e-02
-4.452410138191611202e-07,1.837123040503408147e-02
-4.436628888191609950e-07,1.766927250816735864e-02
-4.420847638191610816e-07,1.718735965948026828e-02
-4.405066388191611152e-07,1.704153293484260076e-02
-4.389285138191609901e-07,1.726134014880595022e-02
-4.373503888191610766e-07,1.777843907926792907e-02
-4.357722638191611103e-07,1.844311501592882027e-02
-4.341941388191609851e-07,1.906443614269108869e-02
-4.326160138191611246e-07,1.946335935077288942e-02
-4.310378888191611053e-07,1.952311008064009160e-02
-4.294597638191609801e-07,1.922294112184397968e-02
-4.278816388191611196e-07,1.864503030489705893e-02
-4.263035138191609945e-07,1.795233574462369933e-02
-4.247253888191609752e-07,1.734381039403357083e-02
-4.231472638191611147e-07,1.699933259562430923e-02
-4.215691388191610954e-07,1.702996123477079973e-02
-4.199910138191610231e-07,1.744749651013027120e-02
-4.184128888191611097e-07,1.816174135897333924e-02
-4.168347638191610904e-07,1.900598310343782141e-02
-4.152566388191611241e-07,1.978305983041352828e-02
-4.136785138191611048e-07,2.031916140601278120e-02
-4.121003888191610855e-07,2.051060391405161096e-02
-4.105222638191611191e-07,2.035036125389434042e-02
-4.089441388191609939e-07,1.992754283817702032e-02
-4.073660138191610805e-07,1.939967922298838077e-02
-4.057878888191611141e-07,1.894640421588635049e-02
-4.042097638191609889e-07,1.871696177483548121e-02
-4.026316388191610755e-07,1.878653617397607958e-02
-4.010535138191611092e-07,1.913422352207339028e-02
-3.994753888191609840e-07,1.964805726960229884e-02
-3.978972638191611235e-07,2.015709892336513959e-02
-3.963191388191611042e-07,2.048129242844750134e-02
-3.947410138191609790e-07,2.048517696749790895e-02
-3.931628888191611185e-07,2.011974316674560934e-02
-3.915847638191610992e-07,1.944010420422212157e-02
-3.900066388191609741e-07,1.859300043458616061e-02
-3.884285138191611136e-07,1.777689892971614019e-02
-3.868503888191610943e-07,1.718584495532137976e-02
-3.852722638191610750e-07,1.695427769190728864e-02
-3.836941388191611086e-07,1.711816528304243093e-02
-3.821160138191610893e-07,1.760613856434131014e-02
-3.805378888191611229e-07,1.826311237203437007e-02
-3.789597638191611036e-07,1.890000801111655845e-02
-3.773816388191610843e-07,1.935401979815159004e-02
-3.758035138191611180e-07,1.954030940976015859e-02
-3.742253888191609928e-07,1.947832812835295982e-02
-3.726472638191610794e-07,1.928328928794590877e-02
-3.710691388191611130e-07,1.912479520205854003e-02
-3.694910138191609878e-07,1.916578328347954066e-02
-3.679128888191610744e-07,1.950121677343227139e-02
-3.663347638191611081e-07,2.011784533349688861e-02
-3.647566388191610888e-07,2.088879323620227921e-02
-3.631785138191611224e-07,2.160660127317036092e-02
-3.616003888191611031e-07,2.204484845384499861e-02
-3.600222638191610838e-07,2.202984802350909863e-02
-3.584441388191611174e-07,2.149926682522109930e-02
-3.568660138191609922e-07,2.052852187004246959e-02
-3.552878888191610788e-07,1.931576342384590944e-02
-3.537097638191611125e-07,1.812926139945722145e-02
-3.521316388191609873e-07,1.723392060684272864e-02
-3.505535138191610739e-07,1.681812922461164983e-02
-3.489753888191611075e-07,1.694386787079174908e-02
-3.473972638191610882e-07,1.753445080395205080e-02
-3.458191388191611218e-07,1.840227942768684830e-02
-3.442410138191609967e-07,1.930713749281661937e-02
-3.426628888191610832e-07,2.002553130135195994e-02
-3.410847638191611169e-07,2.041067319615568962e-02
-3.395066388191609917e-07,2.042553252277971160e-02
-3.379285138191610783e-07,2.014084795403273120e-02
-3.363503888191611119e-07,1.970204789170080031e-02
-3.347722638191610926e-07,1.927744200132966088e-02
-3.331941388191611262e-07,1.900508209635646054e-02
-3.316160138191611069e-07,1.895461085402650944e-02
-3.300378888191610876e-07,1.911433786304269841e-02
-3.284597638191611213e-07,1.940498237105936150e-02
-3.268816388191609961e-07,1.971292318311745895e-02
-3.253035138191610827e-07,1.993079293086795836e-02
-3.237253888191611163e-07,1.999188774556906120e-02
-3.221472638191609911e-07,1.988817746325727970e-02
-3.205691388191610777e-07,1.966779197352803987e-02
-3.189910138191611114e-07,1.941481845464762893e-02
-3.174128888191610921e-07,1.921913048235381061e-02
-3.158347638191611257e-07,1.914654100252341853e-02
-3.142566388191611064e-07,1.921852471499730861e-02
-3.126785138191610871e-07,1.940711815303765991e-02
-3.111003888191611207e-07,1.964544854209433061e-02
-3.095222638191609955e-07,1.985000841139454922e-02
-3.079441388191610821e-07,1.994749839517159090e-02
-3.063660138191611158e-07,1.989830462183634838e-02
-3.047878888191609906e-07,1.970958461729603942e-02
-3.032097638191610772e-07,1.943555478658840971e-02
-3.016316388191611108e-07,1.916393389993957877e-02
-3.000535138191610915e-07,1.899295209395000100e-02
-2.984753888191611251e-07,1.900475443722078953e-02
-2.968972638191611058e-07,1.924219691210067931e-02
-2.953191388191610865e-07,1.969483098805831917e-02
-2.937410138191611202e-07,2.029791687727089053e-02
-2.921628888191609950e-07,2.094501167712532058e-02
-2.905847638191610816e-07,2.151136482978240061e-02
-2.890066388191611152e-07,2.188212077234472086e-02
-2.874285138191610959e-07,2.197932942011007057e-02
-2.858503888191610766e-07,2.178065313974993089e-02
-2.842722638191611102e-07,2.132502729781670173e-02
-2.826941388191610909e-07,2.070386876691485134e-02
-2.811160138191611246e-07,2.003985677981426003e-02
-2.795378888191611053e-07,1.945888358435694104e-02
-2.779597638191610860e-07,1.906169862032364853e-02
-2.763816388191611196e-07,1.890220907639589970e-02
-2.748035138191609944e-07,1.897754424446021146e-02
-2.732253888191610810e-07,1.923181480475813152e-02
-2.716472638191611147e-07,1.957178375158591041e-02
-2.700691388191610954e-07,1.989005556847744938e-02
-2.684910138191610761e-07,2.008980875048696144e-02
-2.669128888191611097e-07,2.010512417492262005e-02
-2.653347638191610904e-07,1.991240263652954007e-02
-2.637566388191611240e-07,1.953174014386590066e-02
-2.621785138191611047e-07,1.901842652679323897e-02
-2.606003888191610854e-07,1.844818095405547850e-02
-2.590222638191611191e-07,1.789987001775858108e-02
-2.574441388191610998e-07,1.743983137765143035e-02
-2.558660138191610805e-07,1.711071748372549120e-02
-2.542878888191611141e-07,1.692622503408793000e-02
-2.527097638191610948e-07,1.687214079824189000e-02
-2.511316388191610755e-07,1.691274863574523946e-02
-2.495535138191611091e-07,1.700078703045793116e-02
-2.479753888191610898e-07,1.708945583402000923e-02
-2.463972638191611235e-07,1.714350715544819131e-02
-2.448191388191611042e-07,1.714821083690739115e-02
-2.432410138191610849e-07,1.711403501952929104e-02
-2.416628888191611185e-07,1.707573428869254076e-02
-2.400847638191610992e-07,1.708600912228119134e-02
-2.385066388191610799e-07,1.720337385642509848e-02
-2.369285138191610871e-07,1.747757067744418885e-02
-2.353503888191610942e-07,1.793508290012535075e-02
