-6.050995548086044476e-07,2.198339137248693856e-02
-6.035214298086044812e-07,2.168476390678420948e-02
-6.019433048086044090e-07,2.114650003939006970e-02
-6.003651798086044426e-07,2.051403523445247123e-02
-5.987870548086044762e-07,1.994454638928497975e-02
-5.972089298086044040e-07,1.955895694205370128e-02
-5.956308048086044376e-07,1.940555198114448168e-02
-5.940526798086044713e-07,1.944744728582020049e-02
-5.924745548086043990e-07,1.957808574060451029e-02
-5.908964298086044327e-07,1.965942162235870955e-02
-5.893183048086044663e-07,1.957083806083367156e-02
-5.877401798086044999e-07,1.925212730946138096e-02
-5.861620548086044277e-07,1.872677821713676985e-02
-5.845839298086044613e-07,1.809777953578589962e-02
-5.830058048086044950e-07,1.751713224345092038e-02
-5.814276798086044227e-07,1.713970084501002106e-02
-5.798495548086044564e-07,1.707533944874355114e-02
-5.782714298086044900e-07,1.735506564960459866e-02
-5.766933048086044178e-07,1.792142155190979899e-02
-5.751151798086044514e-07,1.864543726245385113e-02
-5.735370548086044851e-07,1.936395752036390930e-02
-5.719589298086044128e-07,1.992507633927605853e-02
-5.703808048086044465e-07,2.022806555375511114e-02
-5.688026798086044801e-07,2.024616920984853921e-02
-5.672245548086044078e-07,2.002698869329640891e-02
-5.656464298086044415e-07,1.967250227844039023e-02
-5.640683048086044751e-07,1.930686405455296975e-02
-5.624901798086044029e-07,1.904254040301830986e-02
-5.609120548086044365e-07,1.895479529799284912e-02
-5.593339298086044702e-07,1.907048387589889080e-02
-5.577558048086045038e-07,1.937174014535840080e-02
-5.561776798086044316e-07,1.981015379077627828e-02
-5.545995548086044652e-07,2.032484054417891053e-02
-5.530214298086044988e-07,2.085773747455970870e-02
-5.514433048086044266e-07,2.136172216286308032e-02
-5.498651798086044602e-07,2.180154060107743902e-02
-5.482870548086044939e-07,2.214953106020490017e-02
-5.467089298086044216e-07,2.238104513980914909e-02
-5.451308048086044553e-07,2.247300061855871112e-02
-5.435526798086044889e-07,2.240722345341659982e-02
-5.419745548086044167e-07,2.217750995195601899e-02
-5.403964298086044503e-07,2.179708302988152963e-02
-5.388183048086044839e-07,2.130275160385596001e-02
-5.372401798086044117e-07,2.075245985923166933e-02
-5.356620548086044453e-07,2.021593980089862047e-02
-5.340839298086044790e-07,1.976050196232614908e-02
-5.325058048086044067e-07,1.943631446762810952e-02
-5.309276798086044404e-07,1.926533540405840975e-02
-5.293495548086044740e-07,1.923757422494801889e-02
-5.277714298086044018e-07,1.931580767365921950e-02
-5.261933048086044354e-07,1.944720197348455068e-02
-5.246151798086044691e-07,1.957808655844268941e-02
-5.230370548086043968e-07,1.966752068130202952e-02
-5.214589298086044304e-07,1.969582751425891926e-02
-5.198808048086044641e-07,1.966611121453301983e-02
-5.183026798086044977e-07,1.959909039580946116e-02
-5.167245548086044255e-07,1.952364071907352130e-02
-5.151464298086044591e-07,1.946639587379456887e-02
-5.135683048086044928e-07,1.944367729768485889e-02
